FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,0,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,Checked,0,1
87513d6a2a07c9f7e85d432a8dc39269d9de5c1ed93627c3755271969877d7c7baae8, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Homr,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,homr,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
69042daeb1fd61eeae42f5fed5d6bedebac4a772d303cd63133debe13b7d57af9322f, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,lobogna,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,magnolia,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
321090a796e4f6cf24b1de7eec4f971165b8a08520202fa31f0944f68975fba287a81, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
548760d250b58407eb21222f63a6ff7f3bed76eef041ea20ba20bfd21834857d1a1f9, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,Checked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
13420ad499333d8fad3bea5086f827424098b93015ada7ba82f0c3b39c2241ddaf1ae, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
